Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"390","77","39","2303","4717"
"391","72","256","173","5189"
"392","37","32","1432","598"
"393","37","30","1377","641"
"394","77","25","2315","4625"
"395","77","44","2315","4647"
"396","77","39","2258","4489"
"397","72","130","164","5142"
"398","72","273","156","4860"
"399","72","126","151","4780"
"400","37","31","1360","577"
"401","77","44","2329","4509"
"402","37","28","1341","569"
"403","77","47","2355","4729"
"404","37","20","1360","588"
"405","72","996","164","5071"
"406","77","46","2284","4616"
"407","72","392","182","5826"
"408","77","57","2383","4810"
"409","72","184","160","4972"
"410","77","38","2254","4553"
"411","72","214","163","4995"
"412","37","25","1393","586"
"413","77","383","2389","4602"
"414","37","20","1346","580"
"415","72","240","157","4982"
"416","72","1181","159","4879"
"417","72","99","164","5027"
"418","77","46","2351","4687"
"419","77","50","2309","4626"
"420","72","249","153","4865"
"421","77","45","2431","4900"
"422","77","24","2295","4579"
"423","37","50","1314","560"
"424","72","131","161","5069"
"425","77","61","2403","4953"
"426","72","146","165","5146"
"427","37","27","1274","553"
"428","77","49","2389","4869"
"429","37","37","1245","539"
"430","37","28","1292","566"
"431","77","43","2263","4596"
"432","77","12","2334","4688"
"433","77","33","2350","4685"
"434","72","224","153","4783"
"435","77","39","2328","4674"
"436","72","162","158","4950"
"437","37","23","1322","572"
"438","37","27","1409","601"
"439","72","250","163","5113"
"440","37","74","1315","538"
"441","72","206","169","5310"
"442","72","128","169","5235"
"443","37","38","1313","554"
"444","77","117","2292","4706"
"445","72","191","164","5083"
"446","77","192","2078","4192"
"447","37","33","1322","562"
"448","77","35","2243","4452"
"449","37","26","1326","564"
"450","37","39","1411","597"
"451","37","23","1355","572"
"452","72","163","153","4889"
"453","72","120","155","4776"
"454","72","165","154","4963"
"455","37","22","1420","602"
"456","77","32","2432","4715"
"457","72","937","168","5171"
"458","72","212","161","5069"
"459","72","138","153","4853"
"460","72","244","161","4888"
"461","72","294","149","4740"
"462","37","18","1335","564"
"463","37","19","1385","594"
"464","37","25","1399","586"
"465","77","33","2401","4651"
"466","77","36","2348","4691"
"467","37","27","1394","600"
"468","77","32","2332","4742"
"469","72","153","159","4980"
"470","37","29","1331","577"
"471","77","68","2149","4344"
"472","37","28","1371","592"
"473","77","62","2342","4774"
"474","77","110","2211","4442"
"475","72","438","164","5101"
"476","77","88","2516","4964"
"477","77","71","2253","4577"
"478","77","70","2348","4654"
"479","37","25","1359","571"
"480","37","50","1397","585"
"481","72","186","160","4958"
"482","37","25","1391","588"
"483","72","148","165","4987"
"484","37","25","1399","587"
"485","72","619","159","5056"
"486","37","34","1357","572"
"487","37","24","1318","567"
"488","77","63","2358","4690"
"489","37","22","1263","554"
"490","77","228","2179","4473"
"491","37","33","1288","554"
"492","72","226","159","4825"
"493","72","174","163","5060"
"494","72","218","155","4917"
"495","77","39","2435","4849"
"496","37","24","1384","590"
"497","37","26","1379","595"
"498","37","24","1268","547"
"499","77","71","2325","4605"
"500","77","36","2318","4653"
"501","72","202","166","5171"
"502","72","185","149","4792"
"503","77","44","2413","4788"
"504","77","38","2184","4384"
"505","37","25","1322","555"
"506","72","207","162","5087"
"507","77","43","2431","4871"
"508","72","133","156","4916"
"509","37","29","1424","610"
"510","72","195","153","4742"
"511","72","204","156","4950"
"512","77","29","2157","4318"
"513","37","27","1428","594"
"514","72","205","150","4726"
"515","77","47","2237","4495"
"516","72","316","158","5105"
"517","37","27","1422","600"
"518","72","198","162","4957"
"519","37","26","1303","559"
"520","72","227","148","4583"
"521","37","32","1378","584"
"522","77","48","2312","4776"
"523","77","47","2362","4707"
"524","37","24","1437","600"
"525","77","54","2199","4322"
"526","77","49","2288","4637"
"527","37","33","1431","596"
"528","37","33","1272","534"
"529","72","305","164","5123"
"530","72","237","184","5847"
"531","77","41","2348","4747"
"532","72","194","146","4596"
"533","77","43","2464","4950"
"534","72","91","160","4927"
"535","37","32","1363","571"
"536","37","28","1420","605"
"537","77","35","2162","4383"
"538","72","584","151","4735"
"539","72","446","166","5212"
"540","77","42","2343","4748"
"541","77","34","2329","4589"
"542","72","421","168","5257"
"543","72","166","162","4938"
"544","77","26","2296","4537"
"545","77","77","2294","4674"
"546","77","35","2277","4524"
"547","37","21","1315","553"
"548","77","114","2326","4634"
"549","77","33","2317","4547"
"550","37","23","1347","580"
"551","77","50","2251","4475"
"552","37","38","1322","551"
"553","72","371","163","5039"
"554","77","43","2239","4633"
"555","72","196","170","5121"
"556","37","50","1263","535"
"557","77","57","2394","4816"
"558","72","144","157","4760"
"559","37","23","1375","573"
"560","37","25","1427","587"
"561","72","178","164","5045"
"562","72","153","157","5105"
"563","37","29","1290","545"
"564","72","216","166","5091"
"565","37","22","1315","554"
"566","37","12","1292","591"
"567","37","23","1382","581"
"568","72","186","157","4909"
"569","77","29","2320","4620"
"570","37","31","1271","530"
"571","77","34","2344","4789"
"572","77","13","2412","4839"
"573","72","297","166","5205"
"574","77","109","2426","4847"
"575","37","26","1330","562"
"576","37","61","1313","556"
"577","72","394","159","5116"
"578","72","144","153","4756"
"579","37","65","1372","581"
"580","37","25","1332","569"
"581","77","64","2439","4856"
"582","77","66","2337","4735"
"583","77","39","2305","4570"
"584","37","34","1365","572"
"585","37","32","1236","520"
"586","72","133","162","5026"
"587","72","212","153","4834"
"588","72","249","162","5104"
"589","72","538","168","5356"
"590","77","72","2303","4589"
"591","77","29","2370","4751"
"592","77","29","2313","4720"
"593","77","79","2334","4538"
"594","77","34","2623","5450"
"595","37","44","1334","561"
"596","77","71","2219","4437"
"597","37","27","1264","532"
"598","37","25","1388","586"
"599","72","109","157","5019"
"600","77","72","2267","4522"
"601","77","32","2225","4442"
"602","77","67","2357","4687"
"603","72","238","165","5156"
"604","72","210","150","4684"
"605","72","195","154","4875"
"606","72","231","162","4843"
"607","37","35","1294","562"
"608","37","27","1288","536"
"609","37","32","1337","571"
"610","37","24","1302","561"
